{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 4, 'n_target': 50, 'lipton': 0.2175, 'prop-target': 0.68, 'oracle': 0.7175, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 32, 'n_target': 50, 'lipton': 0.6025, 'prop-target': 0.46, 'oracle': 0.19, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 32, 'n_target': 50, 'lipton': 0.1625, 'prop-target': 0.72, 'oracle': 0.1625, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 16, 'n_target': 50, 'lipton': 0.2125, 'prop-target': 0.64, 'oracle': 0.2125, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0176, 'n_source': 32, 'n_target': 50, 'lipton': 0.185, 'prop-target': 0.72, 'oracle': 0.185, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 16, 'n_target': 50, 'lipton': 0.215, 'prop-target': 0.72, 'oracle': 0.215, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 32, 'n_target': 50, 'lipton': 0.13, 'prop-target': 0.72, 'oracle': 0.13, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 32, 'n_target': 50, 'lipton': 0.2075, 'prop-target': 0.86, 'oracle': 0.2075, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 32, 'n_target': 50, 'lipton': 0.1475, 'prop-target': 0.72, 'oracle': 0.1475, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0214, 'n_source': 16, 'n_target': 50, 'lipton': 0.1875, 'prop-target': 0.74, 'oracle': 0.1875, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 32, 'n_target': 50, 'lipton': 0.16, 'prop-target': 0.72, 'oracle': 0.16, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0219, 'n_source': 16, 'n_target': 50, 'lipton': 0.2025, 'prop-target': 0.72, 'oracle': 0.2025, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 16, 'n_target': 50, 'lipton': 0.25, 'prop-target': 0.58, 'oracle': 0.25, 'iter': 93}
}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 32, 'n_target': 50, 'lipton': 0.2, 'prop-target': 0.68, 'oracle': 0.2, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 16, 'n_target': 50, 'lipton': 0.205, 'prop-target': 0.8200000000000001, 'oracle': 0.205, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 16, 'n_target': 50, 'lipton': 0.19, 'prop-target': 0.76, 'oracle': 0.19, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0158, 'n_source': 32, 'n_target': 50, 'lipton': 0.195, 'prop-target': 0.74, 'oracle': 0.195, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 32, 'n_target': 50, 'lipton': 0.1675, 'prop-target': 0.84, 'oracle': 0.1675, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 32, 'n_target': 50, 'lipton': 0.1825, 'prop-target': 0.7470852017937221, 'oracle': 0.1825, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 16, 'n_target': 50, 'lipton': 0.225, 'prop-target': 0.8200000000000001, 'oracle': 0.225, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 32, 'n_target': 50, 'lipton': 0.19, 'prop-target': 0.62, 'oracle': 0.19, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 32, 'n_target': 50, 'lipton': 0.1775, 'prop-target': 0.8, 'oracle': 0.1775, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 32, 'n_target': 50, 'lipton': 0.1625, 'prop-target': 0.64, 'oracle': 0.1625, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 32, 'n_target': 50, 'lipton': 0.1975, 'prop-target': 0.66, 'oracle': 0.1975, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.022, 'n_source': 32, 'n_target': 50, 'lipton': 0.1925, 'prop-target': 0.62, 'oracle': 0.1925, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 32, 'n_target': 50, 'lipton': 0.185, 'prop-target': 0.72, 'oracle': 0.185, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0176, 'n_source': 32, 'n_target': 50, 'lipton': 0.185, 'prop-target': 0.88, 'oracle': 0.185, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 32, 'n_target': 50, 'lipton': 0.185, 'prop-target': 0.56, 'oracle': 0.185, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0228, 'n_source': 32, 'n_target': 50, 'lipton': 0.2125, 'prop-target': 0.7, 'oracle': 0.2125, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 32, 'n_target': 50, 'lipton': 0.205, 'prop-target': 0.74, 'oracle': 0.205, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 32, 'n_target': 50, 'lipton': 0.205, 'prop-target': 0.7, 'oracle': 0.205, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 32, 'n_target': 50, 'lipton': 0.16, 'prop-target': 0.68, 'oracle': 0.16, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 32, 'n_target': 50, 'lipton': 0.165, 'prop-target': 0.82, 'oracle': 0.165, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 32, 'n_target': 50, 'lipton': 0.175, 'prop-target': 0.82, 'oracle': 0.175, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 32, 'n_target': 50, 'lipton': 0.17, 'prop-target': 0.64, 'oracle': 0.17, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0171, 'n_source': 32, 'n_target': 50, 'lipton': 0.175, 'prop-target': 0.76, 'oracle': 0.175, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 32, 'n_target': 50, 'lipton': 0.175, 'prop-target': 0.78, 'oracle': 0.175, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0231, 'n_source': 32, 'n_target': 50, 'lipton': 0.2025, 'prop-target': 0.8800000000000001, 'oracle': 0.2025, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 32, 'n_target': 50, 'lipton': 0.1775, 'prop-target': 0.78, 'oracle': 0.1775, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0214, 'n_source': 32, 'n_target': 50, 'lipton': 0.1825, 'prop-target': 0.6400000000000001, 'oracle': 0.1825, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 32, 'n_target': 50, 'lipton': 0.2125, 'prop-target': 0.8000000000000002, 'oracle': 0.2125, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 32, 'n_target': 50, 'lipton': 0.175, 'prop-target': 0.68, 'oracle': 0.175, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 32, 'n_target': 50, 'lipton': 0.165, 'prop-target': 0.68, 'oracle': 0.165, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 32, 'n_target': 50, 'lipton': 0.1875, 'prop-target': 0.74, 'oracle': 0.1875, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0174, 'n_source': 32, 'n_target': 50, 'lipton': 0.19, 'prop-target': 0.72, 'oracle': 0.19, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 32, 'n_target': 50, 'lipton': 0.255, 'prop-target': 0.8, 'oracle': 0.255, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0229, 'n_source': 32, 'n_target': 50, 'lipton': 0.21, 'prop-target': 0.8069090909090909, 'oracle': 0.2075, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 32, 'n_target': 50, 'lipton': 0.21, 'prop-target': 0.84, 'oracle': 0.21, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 32, 'n_target': 50, 'lipton': 0.21, 'prop-target': 0.74, 'oracle': 0.21, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0216, 'n_source': 32, 'n_target': 50, 'lipton': 0.16, 'prop-target': 0.8, 'oracle': 0.16, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 32, 'n_target': 50, 'lipton': 0.2075, 'prop-target': 0.8, 'oracle': 0.2075, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 32, 'n_target': 50, 'lipton': 0.195, 'prop-target': 0.76, 'oracle': 0.195, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 32, 'n_target': 50, 'lipton': 0.1675, 'prop-target': 0.76, 'oracle': 0.1675, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 32, 'n_target': 50, 'lipton': 0.24, 'prop-target': 0.74, 'oracle': 0.24, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.017, 'n_source': 32, 'n_target': 50, 'lipton': 0.1675, 'prop-target': 0.84, 'oracle': 0.1675, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 32, 'n_target': 50, 'lipton': 0.1825, 'prop-target': 0.58, 'oracle': 0.1825, 'iter': 95}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 32, 'n_target': 50, 'lipton': 0.1575, 'prop-target': 0.74, 'oracle': 0.1575, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 32, 'n_target': 50, 'lipton': 0.1925, 'prop-target': 0.8, 'oracle': 0.1925, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 32, 'n_target': 50, 'lipton': 0.21, 'prop-target': 0.74, 'oracle': 0.21, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 32, 'n_target': 50, 'lipton': 0.1475, 'prop-target': 0.7600000000000001, 'oracle': 0.1475, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 64, 'n_target': 50, 'lipton': 0.13, 'prop-target': 0.8, 'oracle': 0.13, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 32, 'n_target': 50, 'lipton': 0.1625, 'prop-target': 0.6, 'oracle': 0.1625, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 64, 'n_target': 50, 'lipton': 0.1475, 'prop-target': 0.74, 'oracle': 0.1475, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0174, 'n_source': 64, 'n_target': 50, 'lipton': 0.155, 'prop-target': 0.8, 'oracle': 0.155, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 64, 'n_target': 50, 'lipton': 0.16, 'prop-target': 0.7, 'oracle': 0.16, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0219, 'n_source': 64, 'n_target': 50, 'lipton': 0.175, 'prop-target': 0.64, 'oracle': 0.175, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 64, 'n_target': 50, 'lipton': 0.2, 'prop-target': 0.84, 'oracle': 0.2, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 64, 'n_target': 50, 'lipton': 0.1925, 'prop-target': 0.72, 'oracle': 0.1925, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 64, 'n_target': 50, 'lipton': 0.2, 'prop-target': 0.7800000000000001, 'oracle': 0.2, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 64, 'n_target': 50, 'lipton': 0.16, 'prop-target': 0.78, 'oracle': 0.16, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 32, 'n_target': 50, 'lipton': 0.1775, 'prop-target': 0.68, 'oracle': 0.1775, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 64, 'n_target': 50, 'lipton': 0.175, 'prop-target': 0.64, 'oracle': 0.175, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 64, 'n_target': 50, 'lipton': 0.16, 'prop-target': 0.74, 'oracle': 0.16, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 64, 'n_target': 50, 'lipton': 0.185, 'prop-target': 0.82, 'oracle': 0.185, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 64, 'n_target': 50, 'lipton': 0.14, 'prop-target': 0.72, 'oracle': 0.14, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 64, 'n_target': 50, 'lipton': 0.175, 'prop-target': 0.84, 'oracle': 0.175, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 64, 'n_target': 50, 'lipton': 0.17, 'prop-target': 0.74, 'oracle': 0.17, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 64, 'n_target': 50, 'lipton': 0.19, 'prop-target': 0.64, 'oracle': 0.19, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 64, 'n_target': 50, 'lipton': 0.145, 'prop-target': 0.6275862068965519, 'oracle': 0.1425, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 64, 'n_target': 50, 'lipton': 0.1275, 'prop-target': 0.64, 'oracle': 0.1275, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 64, 'n_target': 50, 'lipton': 0.15, 'prop-target': 0.78, 'oracle': 0.15, 'iter': 78}
 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 64, 'n_target': 50, 'lipton': 0.125, 'prop-target': 0.8000000000000002, 'oracle': 0.125, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 64, 'n_target': 50, 'lipton': 0.1525, 'prop-target': 0.780651945320715, 'oracle': 0.1525, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 64, 'n_target': 50, 'lipton': 0.1675, 'prop-target': 0.8, 'oracle': 0.1675, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 64, 'n_target': 50, 'lipton': 0.155, 'prop-target': 0.8189781021897811, 'oracle': 0.155, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 64, 'n_target': 50, 'lipton': 0.2, 'prop-target': 0.76, 'oracle': 0.2, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0168, 'n_source': 64, 'n_target': 50, 'lipton': 0.1725, 'prop-target': 0.64, 'oracle': 0.1725, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 64, 'n_target': 50, 'lipton': 0.1775, 'prop-target': 0.68, 'oracle': 0.1775, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 64, 'n_target': 50, 'lipton': 0.1175, 'prop-target': 0.5054545454545455, 'oracle': 0.1175, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 64, 'n_target': 50, 'lipton': 0.18, 'prop-target': 0.8200000000000001, 'oracle': 0.18, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 64, 'n_target': 50, 'lipton': 0.1175, 'prop-target': 0.84, 'oracle': 0.1175, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 64, 'n_target': 50, 'lipton': 0.17, 'prop-target': 0.7, 'oracle': 0.17, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 64, 'n_target': 50, 'lipton': 0.15, 'prop-target': 0.68, 'oracle': 0.15, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 64, 'n_target': 50, 'lipton': 0.18, 'prop-target': 0.6914285714285714, 'oracle': 0.18, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0166, 'n_source': 64, 'n_target': 50, 'lipton': 0.135, 'prop-target': 0.82, 'oracle': 0.135, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 64, 'n_target': 50, 'lipton': 0.1875, 'prop-target': 0.8, 'oracle': 0.1875, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0168, 'n_source': 64, 'n_target': 50, 'lipton': 0.16, 'prop-target': 0.78, 'oracle': 0.16, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 64, 'n_target': 50, 'lipton': 0.1725, 'prop-target': 0.8, 'oracle': 0.17, 'iter': 20}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 64, 'n_target': 50, 'lipton': 0.16, 'prop-target': 0.7600000000000001, 'oracle': 0.16, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 64, 'n_target': 50, 'lipton': 0.14, 'prop-target': 0.8000000000000002, 'oracle': 0.14, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 64, 'n_target': 50, 'lipton': 0.145, 'prop-target': 0.6686192468619246, 'oracle': 0.145, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 64, 'n_target': 50, 'lipton': 0.165, 'prop-target': 0.76, 'oracle': 0.165, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 64, 'n_target': 50, 'lipton': 0.17, 'prop-target': 0.9152, 'oracle': 0.17, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 64, 'n_target': 50, 'lipton': 0.1975, 'prop-target': 0.62, 'oracle': 0.1975, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 64, 'n_target': 50, 'lipton': 0.1575, 'prop-target': 0.8, 'oracle': 0.1575, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 64, 'n_target': 50, 'lipton': 0.1675, 'prop-target': 0.84, 'oracle': 0.1675, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 64, 'n_target': 50, 'lipton': 0.1425, 'prop-target': 0.8036363636363637, 'oracle': 0.1425, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 64, 'n_target': 50, 'lipton': 0.165, 'prop-target': 0.68, 'oracle': 0.165, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 64, 'n_target': 50, 'lipton': 0.2, 'prop-target': 0.72, 'oracle': 0.2, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0217, 'n_source': 64, 'n_target': 50, 'lipton': 0.165, 'prop-target': 0.78, 'oracle': 0.1625, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 64, 'n_target': 50, 'lipton': 0.1525, 'prop-target': 0.76, 'oracle': 0.1525, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0176, 'n_source': 64, 'n_target': 50, 'lipton': 0.16, 'prop-target': 0.68, 'oracle': 0.16, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 64, 'n_target': 50, 'lipton': 0.15, 'prop-target': 0.8032203389830509, 'oracle': 0.15, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 64, 'n_target': 50, 'lipton': 0.195, 'prop-target': 0.82, 'oracle': 0.195, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0214, 'n_source': 64, 'n_target': 50, 'lipton': 0.205, 'prop-target': 0.8326419213973799, 'oracle': 0.205, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 64, 'n_target': 50, 'lipton': 0.13, 'prop-target': 0.8446898002103049, 'oracle': 0.13, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0174, 'n_source': 64, 'n_target': 50, 'lipton': 0.1725, 'prop-target': 0.78, 'oracle': 0.1725, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 64, 'n_target': 50, 'lipton': 0.175, 'prop-target': 0.82, 'oracle': 0.175, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0171, 'n_source': 64, 'n_target': 50, 'lipton': 0.1675, 'prop-target': 0.86, 'oracle': 0.1675, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0167, 'n_source': 64, 'n_target': 50, 'lipton': 0.175, 'prop-target': 0.7000000000000001, 'oracle': 0.1775, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0162, 'n_source': 64, 'n_target': 50, 'lipton': 0.16, 'prop-target': 0.7503496503496503, 'oracle': 0.16, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 64, 'n_target': 50, 'lipton': 0.1425, 'prop-target': 0.7, 'oracle': 0.1425, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.022, 'n_source': 64, 'n_target': 50, 'lipton': 0.1525, 'prop-target': 0.68, 'oracle': 0.1525, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 64, 'n_target': 50, 'lipton': 0.19, 'prop-target': 0.74, 'oracle': 0.19, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 64, 'n_target': 50, 'lipton': 0.175, 'prop-target': 0.68, 'oracle': 0.175, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0165, 'n_source': 64, 'n_target': 50, 'lipton': 0.1675, 'prop-target': 0.74, 'oracle': 0.1675, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 64, 'n_target': 50, 'lipton': 0.185, 'prop-target': 0.82, 'oracle': 0.185, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 64, 'n_target': 50, 'lipton': 0.1475, 'prop-target': 0.72, 'oracle': 0.1475, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 64, 'n_target': 50, 'lipton': 0.145, 'prop-target': 0.74, 'oracle': 0.145, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 64, 'n_target': 50, 'lipton': 0.16, 'prop-target': 0.68, 'oracle': 0.16, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 64, 'n_target': 50, 'lipton': 0.135, 'prop-target': 0.88, 'oracle': 0.135, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 64, 'n_target': 50, 'lipton': 0.21, 'prop-target': 0.7027522935779817, 'oracle': 0.2125, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0173, 'n_source': 64, 'n_target': 50, 'lipton': 0.1775, 'prop-target': 0.74, 'oracle': 0.1775, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 64, 'n_target': 50, 'lipton': 0.1575, 'prop-target': 0.6, 'oracle': 0.1575, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 64, 'n_target': 50, 'lipton': 0.185, 'prop-target': 0.7103049421661409, 'oracle': 0.185, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0174, 'n_source': 64, 'n_target': 50, 'lipton': 0.195, 'prop-target': 0.78, 'oracle': 0.195, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 64, 'n_target': 50, 'lipton': 0.1625, 'prop-target': 0.66, 'oracle': 0.1625, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 64, 'n_target': 50, 'lipton': 0.1425, 'prop-target': 0.74, 'oracle': 0.1425, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 64, 'n_target': 50, 'lipton': 0.145, 'prop-target': 0.78, 'oracle': 0.145, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 64, 'n_target': 50, 'lipton': 0.13, 'prop-target': 0.66, 'oracle': 0.13, 'iter': 51}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0166, 'n_source': 64, 'n_target': 50, 'lipton': 0.1525, 'prop-target': 0.66, 'oracle': 0.1525, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 64, 'n_target': 50, 'lipton': 0.145, 'prop-target': 0.64, 'oracle': 0.145, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 64, 'n_target': 50, 'lipton': 0.18, 'prop-target': 0.76, 'oracle': 0.18, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 64, 'n_target': 50, 'lipton': 0.17, 'prop-target': 0.6, 'oracle': 0.17, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 64, 'n_target': 50, 'lipton': 0.2125, 'prop-target': 0.72, 'oracle': 0.2125, 'iter': 95}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.015, 'n_source': 64, 'n_target': 50, 'lipton': 0.185, 'prop-target': 0.66, 'oracle': 0.1875, 'iter': 65}
