{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2209, 'n_source': 25, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.847058823529412, 'oracle': 0.32, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2248, 'n_source': 200, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.8275862068965517, 'oracle': 0.34, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2274, 'n_source': 200, 'n_target': 100, 'lipton': 0.28, 'prop-target': 0.9371092951991826, 'oracle': 0.28, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2227, 'n_source': 200, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.8217752808988766, 'oracle': 0.32, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2259, 'n_source': 200, 'n_target': 100, 'lipton': 0.51, 'prop-target': 0.455, 'oracle': 0.34, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2164, 'n_source': 200, 'n_target': 100, 'lipton': 0.21, 'prop-target': 0.9608748317631225, 'oracle': 0.21, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2219, 'n_source': 200, 'n_target': 100, 'lipton': 0.27, 'prop-target': 0.7417241379310345, 'oracle': 0.27, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.219, 'n_source': 200, 'n_target': 100, 'lipton': 0.29, 'prop-target': 0.7391320636902905, 'oracle': 0.29, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.22, 'n_source': 200, 'n_target': 100, 'lipton': 0.29, 'prop-target': 1.069562019391508, 'oracle': 0.29, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2273, 'n_source': 200, 'n_target': 100, 'lipton': 0.29, 'prop-target': 0.7042672741078211, 'oracle': 0.28, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2177, 'n_source': 200, 'n_target': 100, 'lipton': 0.32, 'prop-target': 1.1353846153846154, 'oracle': 0.33, 'iter': 95}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2222, 'n_source': 200, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.6676508226691041, 'oracle': 0.32, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2215, 'n_source': 200, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.7956686046511626, 'oracle': 0.37, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2215, 'n_source': 200, 'n_target': 100, 'lipton': 0.52, 'prop-target': 0.4274157303370785, 'oracle': 0.32, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2263, 'n_source': 400, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.6819642963403749, 'oracle': 0.34, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2247, 'n_source': 400, 'n_target': 100, 'lipton': 0.45, 'prop-target': 0.5613245033112586, 'oracle': 0.34, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2232, 'n_source': 400, 'n_target': 100, 'lipton': 0.26, 'prop-target': 0.8424169957583735, 'oracle': 0.23, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2253, 'n_source': 400, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.7109418356456779, 'oracle': 0.3, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2269, 'n_source': 400, 'n_target': 100, 'lipton': 0.29, 'prop-target': 0.765298361641365, 'oracle': 0.31, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2249, 'n_source': 400, 'n_target': 100, 'lipton': 0.38, 'prop-target': 0.5770493540907587, 'oracle': 0.3, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2246, 'n_source': 400, 'n_target': 100, 'lipton': 0.35, 'prop-target': 0.8007093588336731, 'oracle': 0.36, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2161, 'n_source': 400, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.7728228150636263, 'oracle': 0.31, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.229, 'n_source': 400, 'n_target': 100, 'lipton': 0.3, 'prop-target': 0.8580647693817467, 'oracle': 0.34, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2235, 'n_source': 400, 'n_target': 100, 'lipton': 0.38, 'prop-target': 0.7098829648894669, 'oracle': 0.34, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2255, 'n_source': 400, 'n_target': 100, 'lipton': 0.41, 'prop-target': 0.6214644772117963, 'oracle': 0.31, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2252, 'n_source': 400, 'n_target': 100, 'lipton': 0.24, 'prop-target': 0.779866432337434, 'oracle': 0.24, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2194, 'n_source': 400, 'n_target': 100, 'lipton': 0.55, 'prop-target': 0.4325007048209755, 'oracle': 0.3, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2171, 'n_source': 400, 'n_target': 100, 'lipton': 0.37, 'prop-target': 0.6885462555066082, 'oracle': 0.35, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2166, 'n_source': 400, 'n_target': 100, 'lipton': 0.33, 'prop-target': 0.7765714285714287, 'oracle': 0.33, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2245, 'n_source': 400, 'n_target': 100, 'lipton': 0.35, 'prop-target': 0.821979091564528, 'oracle': 0.35, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2212, 'n_source': 400, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.7853091243392323, 'oracle': 0.34, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2248, 'n_source': 400, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.7506073164899978, 'oracle': 0.36, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2272, 'n_source': 400, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.5377278213639107, 'oracle': 0.27, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2228, 'n_source': 400, 'n_target': 100, 'lipton': 0.23, 'prop-target': 1.1244388789505069, 'oracle': 0.26, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2233, 'n_source': 400, 'n_target': 100, 'lipton': 0.3, 'prop-target': 1.0961642521347021, 'oracle': 0.32, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2212, 'n_source': 400, 'n_target': 100, 'lipton': 0.37, 'prop-target': 0.5664, 'oracle': 0.28, 'iter': 51}
iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2213, 'n_source': 400, 'n_target': 100, 'lipton': 0.51, 'prop-target': 0.4690629011553271, 'oracle': 0.25, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2166, 'n_source': 400, 'n_target': 100, 'lipton': 0.48, 'prop-target': 0.4966819763395964, 'oracle': 0.31, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2229, 'n_source': 400, 'n_target': 100, 'lipton': 0.35, 'prop-target': 0.6962853773584907, 'oracle': 0.35, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.22, 'n_source': 400, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.7172441014724142, 'oracle': 0.31, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2268, 'n_source': 400, 'n_target': 100, 'lipton': 0.44, 'prop-target': 0.5855804387568556, 'oracle': 0.35, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2225, 'n_source': 400, 'n_target': 100, 'lipton': 0.55, 'prop-target': 0.5730419731717871, 'oracle': 0.46, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2248, 'n_source': 400, 'n_target': 100, 'lipton': 0.35, 'prop-target': 0.6375210327821293, 'oracle': 0.31, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2226, 'n_source': 400, 'n_target': 100, 'lipton': 0.28, 'prop-target': 0.9006695069993913, 'oracle': 0.34, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2202, 'n_source': 400, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.7238300868340765, 'oracle': 0.32, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2176, 'n_source': 400, 'n_target': 100, 'lipton': 0.26, 'prop-target': 0.9114356666149308, 'oracle': 0.29, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2219, 'n_source': 400, 'n_target': 100, 'lipton': 0.5, 'prop-target': 0.4314046883518082, 'oracle': 0.26, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2202, 'n_source': 400, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.7583615316117545, 'oracle': 0.32, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2228, 'n_source': 400, 'n_target': 100, 'lipton': 0.37, 'prop-target': 0.6724061873388714, 'oracle': 0.37, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2202, 'n_source': 400, 'n_target': 100, 'lipton': 0.4, 'prop-target': 0.5142510589141316, 'oracle': 0.29, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2198, 'n_source': 400, 'n_target': 100, 'lipton': 0.28, 'prop-target': 0.6136902086677366, 'oracle': 0.25, 'iter': 5}

{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2214, 'n_source': 400, 'n_target': 100, 'lipton': 0.51, 'prop-target': 0.4860440660991488, 'oracle': 0.38, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2335, 'n_source': 400, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.8499382716049383, 'oracle': 0.39, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2238, 'n_source': 400, 'n_target': 100, 'lipton': 0.33, 'prop-target': 0.7729362591431556, 'oracle': 0.34, 'iter': 59}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2207, 'n_source': 400, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.8912302405498284, 'oracle': 0.41, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2195, 'n_source': 400, 'n_target': 100, 'lipton': 0.35, 'prop-target': 0.5036653992395438, 'oracle': 0.3, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2225, 'n_source': 400, 'n_target': 100, 'lipton': 0.41, 'prop-target': 0.592166508987701, 'oracle': 0.38, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2262, 'n_source': 400, 'n_target': 100, 'lipton': 0.51, 'prop-target': 0.4297050847457626, 'oracle': 0.34, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2219, 'n_source': 400, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.6250324815937638, 'oracle': 0.32, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2233, 'n_source': 400, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.6721311475409838, 'oracle': 0.28, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2211, 'n_source': 400, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.5168457702888581, 'oracle': 0.25, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2218, 'n_source': 400, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.8511731843575421, 'oracle': 0.33, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.22, 'n_source': 400, 'n_target': 100, 'lipton': 0.27, 'prop-target': 0.6418922690482834, 'oracle': 0.28, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2227, 'n_source': 400, 'n_target': 100, 'lipton': 0.28, 'prop-target': 1.0365284109863226, 'oracle': 0.27, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2212, 'n_source': 400, 'n_target': 100, 'lipton': 0.45, 'prop-target': 0.4724586880320481, 'oracle': 0.31, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2263, 'n_source': 400, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.8977364410578214, 'oracle': 0.33, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2203, 'n_source': 400, 'n_target': 100, 'lipton': 0.3, 'prop-target': 0.7634417344173441, 'oracle': 0.3, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2175, 'n_source': 400, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.7084740511231603, 'oracle': 0.31, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2176, 'n_source': 400, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.7855729971533144, 'oracle': 0.37, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2223, 'n_source': 400, 'n_target': 100, 'lipton': 0.44, 'prop-target': 0.5625007923930269, 'oracle': 0.36, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2207, 'n_source': 400, 'n_target': 100, 'lipton': 0.33, 'prop-target': 0.7245901639344263, 'oracle': 0.35, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2293, 'n_source': 400, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.5953617825368082, 'oracle': 0.26, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.223, 'n_source': 400, 'n_target': 100, 'lipton': 0.4, 'prop-target': 0.5975531914893616, 'oracle': 0.33, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2184, 'n_source': 400, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.6594359789123997, 'oracle': 0.33, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2278, 'n_source': 400, 'n_target': 100, 'lipton': 0.47, 'prop-target': 0.5253117820807351, 'oracle': 0.37, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2204, 'n_source': 400, 'n_target': 100, 'lipton': 0.37, 'prop-target': 0.8358801605504588, 'oracle': 0.39, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2232, 'n_source': 400, 'n_target': 100, 'lipton': 0.28, 'prop-target': 0.7507109153821957, 'oracle': 0.28, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2218, 'n_source': 400, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.7127840909090912, 'oracle': 0.29, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2201, 'n_source': 400, 'n_target': 100, 'lipton': 0.26, 'prop-target': 0.7630577525742424, 'oracle': 0.25, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2147, 'n_source': 400, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.8074787947330154, 'oracle': 0.36, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2211, 'n_source': 400, 'n_target': 100, 'lipton': 0.45, 'prop-target': 0.5930456991078118, 'oracle': 0.36, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2247, 'n_source': 400, 'n_target': 100, 'lipton': 0.27, 'prop-target': 0.6661948376353037, 'oracle': 0.22, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2253, 'n_source': 400, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.6758983593437374, 'oracle': 0.35, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2316, 'n_source': 400, 'n_target': 100, 'lipton': 0.25, 'prop-target': 0.6605555555555555, 'oracle': 0.21, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.224, 'n_source': 400, 'n_target': 100, 'lipton': 0.3, 'prop-target': 0.729347600966517, 'oracle': 0.28, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2194, 'n_source': 400, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.6318182601948445, 'oracle': 0.34, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2199, 'n_source': 400, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.840242704955998, 'oracle': 0.38, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2191, 'n_source': 400, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.6166666666666669, 'oracle': 0.31, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2246, 'n_source': 400, 'n_target': 100, 'lipton': 0.25, 'prop-target': 1.0040067128172854, 'oracle': 0.27, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2154, 'n_source': 400, 'n_target': 100, 'lipton': 0.52, 'prop-target': 0.3109945991442799, 'oracle': 0.37, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2244, 'n_source': 400, 'n_target': 100, 'lipton': 0.35, 'prop-target': 0.6429747760340555, 'oracle': 0.28, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2235, 'n_source': 400, 'n_target': 100, 'lipton': 0.28, 'prop-target': 0.714527080181543, 'oracle': 0.27, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2225, 'n_source': 400, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.760934556065027, 'oracle': 0.36, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2227, 'n_source': 400, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.9198866855524078, 'oracle': 0.32, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2225, 'n_source': 400, 'n_target': 100, 'lipton': 0.41, 'prop-target': 0.5949766697773631, 'oracle': 0.36, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.222, 'n_source': 400, 'n_target': 100, 'lipton': 0.38, 'prop-target': 0.6767110266159695, 'oracle': 0.34, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2116, 'n_source': 400, 'n_target': 100, 'lipton': 0.28, 'prop-target': 0.9413216150621462, 'oracle': 0.32, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2243, 'n_source': 400, 'n_target': 100, 'lipton': 0.44, 'prop-target': 0.5829705215419501, 'oracle': 0.4, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2208, 'n_source': 400, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.7466059152677859, 'oracle': 0.37, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2217, 'n_source': 400, 'n_target': 100, 'lipton': 0.29, 'prop-target': 0.7929072164948456, 'oracle': 0.32, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2252, 'n_source': 400, 'n_target': 100, 'lipton': 0.37, 'prop-target': 0.5736989247311826, 'oracle': 0.31, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2203, 'n_source': 400, 'n_target': 100, 'lipton': 0.28, 'prop-target': 0.9078165367324874, 'oracle': 0.31, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2248, 'n_source': 400, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.7118644067796611, 'oracle': 0.33, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2125, 'n_source': 400, 'n_target': 100, 'lipton': 0.61, 'prop-target': 0.3773975706463589, 'oracle': 0.27, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2246, 'n_source': 400, 'n_target': 100, 'lipton': 0.37, 'prop-target': 0.7786437156848198, 'oracle': 0.37, 'iter': 95}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2151, 'n_source': 400, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.8905583756345179, 'oracle': 0.35, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2162, 'n_source': 400, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.8668421052631577, 'oracle': 0.33, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.229, 'n_source': 400, 'n_target': 100, 'lipton': 0.33, 'prop-target': 0.7276643148904566, 'oracle': 0.33, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2249, 'n_source': 400, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.886820717131474, 'oracle': 0.36, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2283, 'n_source': 800, 'n_target': 100, 'lipton': 0.39, 'prop-target': 0.7176302621559884, 'oracle': 0.4, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2283, 'n_source': 800, 'n_target': 100, 'lipton': 0.26, 'prop-target': 0.9832188065099454, 'oracle': 0.32, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2243, 'n_source': 800, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.5870983732458284, 'oracle': 0.28, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2194, 'n_source': 800, 'n_target': 100, 'lipton': 0.26, 'prop-target': 1.1507936507936507, 'oracle': 0.29, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2285, 'n_source': 800, 'n_target': 100, 'lipton': 0.24, 'prop-target': 0.7559243978152385, 'oracle': 0.26, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2205, 'n_source': 800, 'n_target': 100, 'lipton': 0.27, 'prop-target': 0.5808118393234674, 'oracle': 0.21, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.219, 'n_source': 800, 'n_target': 100, 'lipton': 0.52, 'prop-target': 0.48316853732406917, 'oracle': 0.32, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2259, 'n_source': 800, 'n_target': 100, 'lipton': 0.28, 'prop-target': 0.8790283400809717, 'oracle': 0.3, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2205, 'n_source': 800, 'n_target': 100, 'lipton': 0.26, 'prop-target': 0.8295685279187817, 'oracle': 0.28, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2207, 'n_source': 800, 'n_target': 100, 'lipton': 0.33, 'prop-target': 0.7426511814177015, 'oracle': 0.34, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2229, 'n_source': 800, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.7654492905937994, 'oracle': 0.32, 'iter': 59}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.214, 'n_source': 800, 'n_target': 100, 'lipton': 0.37, 'prop-target': 0.7510012262994057, 'oracle': 0.34, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2179, 'n_source': 800, 'n_target': 100, 'lipton': 0.38, 'prop-target': 0.7626761726731295, 'oracle': 0.39, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2242, 'n_source': 800, 'n_target': 100, 'lipton': 0.38, 'prop-target': 0.6317031886500913, 'oracle': 0.34, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2263, 'n_source': 800, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.6838990182328194, 'oracle': 0.35, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2257, 'n_source': 800, 'n_target': 100, 'lipton': 0.3, 'prop-target': 0.6976134314106873, 'oracle': 0.26, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2168, 'n_source': 800, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.6491994247363375, 'oracle': 0.31, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2257, 'n_source': 800, 'n_target': 100, 'lipton': 0.27, 'prop-target': 0.9348065047344587, 'oracle': 0.28, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2208, 'n_source': 800, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.9463647735801852, 'oracle': 0.39, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2209, 'n_source': 800, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.6590001528818226, 'oracle': 0.26, 'iter': 57}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2274, 'n_source': 800, 'n_target': 100, 'lipton': 0.25, 'prop-target': 0.8513996219281663, 'oracle': 0.28, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2209, 'n_source': 800, 'n_target': 100, 'lipton': 0.28, 'prop-target': 0.5592697352903823, 'oracle': 0.24, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2274, 'n_source': 800, 'n_target': 100, 'lipton': 0.37, 'prop-target': 0.7073115532031393, 'oracle': 0.37, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2209, 'n_source': 800, 'n_target': 100, 'lipton': 0.24, 'prop-target': 0.6505760464152508, 'oracle': 0.21, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2246, 'n_source': 800, 'n_target': 100, 'lipton': 0.35, 'prop-target': 0.8895808929793868, 'oracle': 0.4, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2278, 'n_source': 800, 'n_target': 100, 'lipton': 0.39, 'prop-target': 0.5552601969057666, 'oracle': 0.28, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2243, 'n_source': 800, 'n_target': 100, 'lipton': 0.33, 'prop-target': 0.7163813320825517, 'oracle': 0.31, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2244, 'n_source': 800, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.7997712815381315, 'oracle': 0.37, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2289, 'n_source': 800, 'n_target': 100, 'lipton': 0.45, 'prop-target': 0.44192589775628843, 'oracle': 0.21, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2302, 'n_source': 800, 'n_target': 100, 'lipton': 0.27, 'prop-target': 0.8306456989780733, 'oracle': 0.28, 'iter': 51}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2263, 'n_source': 800, 'n_target': 100, 'lipton': 0.3, 'prop-target': 1.1005550986842105, 'oracle': 0.34, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2247, 'n_source': 800, 'n_target': 100, 'lipton': 0.22, 'prop-target': 0.6593021513638109, 'oracle': 0.22, 'iter': 20}
