{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0219, 'n_source': 50, 'n_target': 80, 'lipton': 0.1625, 'prop-target': 0.7, 'oracle': 0.1625, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 50, 'n_target': 80, 'lipton': 0.17, 'prop-target': 0.725, 'oracle': 0.17, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 80, 'lipton': 0.1725, 'prop-target': 0.675, 'oracle': 0.1725, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0173, 'n_source': 50, 'n_target': 80, 'lipton': 0.155, 'prop-target': 0.75, 'oracle': 0.155, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0625, 'prop-target': 0.7495680628272251, 'oracle': 0.0625, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 50, 'n_target': 80, 'lipton': 0.1925, 'prop-target': 0.675, 'oracle': 0.1925, 'iter': 97{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0167, 'n_source': 50, 'n_target': 80, 'lipton': 0.175, 'prop-target': 0.65, 'oracle': 0.175, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 50, 'n_target': 80, 'lipton': 0.135, 'prop-target': 0.6374999999999998, 'oracle': 0.135, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0215, 'n_source': 50, 'n_target': 80, 'lipton': 0.1925, 'prop-target': 0.825, 'oracle': 0.1925, 'iter': 84}
, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 50, 'n_target': 80, 'lipton': 0.1775, 'prop-target': 0.775, 'oracle': 0.1775, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0212, 'n_source': 50, 'n_target': 80, 'lipton': 0.195, 'prop-target': 0.6875, 'oracle': 0.1925, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 1600, 'n_target': 100, 'lipton': 0.04, 'prop-target': 0.7372408082789835, 'oracle': 0.04, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0625, 'prop-target': 0.7233687817322362, 'oracle': 0.0625, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0525, 'prop-target': 0.7461314512571681, 'oracle': 0.0525, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 80, 'lipton': 0.155, 'prop-target': 0.6750000000000002, 'oracle': 0.155, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 1600, 'n_target': 100, 'lipton': 0.07, 'prop-target': 0.7700451064722543, 'oracle': 0.07, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 1600, 'n_target': 100, 'lipton': 0.07, 'prop-target': 0.8260957817951158, 'oracle': 0.07, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 1600, 'n_target': 100, 'lipton': 0.045, 'prop-target': 0.7386215864759428, 'oracle': 0.0475, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0575, 'prop-target': 0.6881578947368422, 'oracle': 0.0575, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 80, 'lipton': 0.15, 'prop-target': 0.725, 'oracle': 0.15, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0172, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0725, 'prop-target': 0.637105325366078, 'oracle': 0.07, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 1600, 'n_target': 100, 'lipton': 0.08, 'prop-target': 0.8632310560434233, 'oracle': 0.0825, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0525, 'prop-target': 0.7636510634939686, 'oracle': 0.0525, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 50, 'n_target': 80, 'lipton': 0.19, 'prop-target': 0.7625, 'oracle': 0.1925, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 50, 'n_target': 80, 'lipton': 0.19, 'prop-target': 0.625, 'oracle': 0.1875, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0525, 'prop-target': 0.7566741484024294, 'oracle': 0.0575, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 50, 'n_target': 160, 'lipton': 0.1575, 'prop-target': 0.71875, 'oracle': 0.1575, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0625, 'prop-target': 0.7435718849840255, 'oracle': 0.0625, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0475, 'prop-target': 0.8001582328058906, 'oracle': 0.0475, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 50, 'n_target': 160, 'lipton': 0.1775, 'prop-target': 0.7113425925925925, 'oracle': 0.1775, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 160, 'lipton': 0.15, 'prop-target': 0.68125, 'oracle': 0.15, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 50, 'n_target': 80, 'lipton': 0.1975, 'prop-target': 0.5875, 'oracle': 0.1975, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0216, 'n_source': 50, 'n_target': 80, 'lipton': 0.175, 'prop-target': 0.7, 'oracle': 0.175, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 160, 'lipton': 0.1575, 'prop-target': 0.76875, 'oracle': 0.1575, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 160, 'lipton': 0.1825, 'prop-target': 0.71875, 'oracle': 0.1825, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 160, 'lipton': 0.1825, 'prop-target': 0.75, 'oracle': 0.1825, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 160, 'lipton': 0.16, 'prop-target': 0.66875, 'oracle': 0.16, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 50, 'n_target': 80, 'lipton': 0.1975, 'prop-target': 0.8125, 'oracle': 0.1975, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0875, 'prop-target': 0.6908027289882422, 'oracle': 0.0875, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 50, 'n_target': 160, 'lipton': 0.1875, 'prop-target': 0.6687499999999998, 'oracle': 0.1875, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 80, 'lipton': 0.17, 'prop-target': 0.6875, 'oracle': 0.17, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 50, 'n_target': 160, 'lipton': 0.175, 'prop-target': 0.75, 'oracle': 0.175, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0176, 'n_source': 50, 'n_target': 160, 'lipton': 0.155, 'prop-target': 0.725, 'oracle': 0.155, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 160, 'lipton': 0.185, 'prop-target': 0.7375000000000002, 'oracle': 0.185, 'iter': 20}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0725, 'prop-target': 0.7491843877761111, 'oracle': 0.0725, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 160, 'lipton': 0.1875, 'prop-target': 0.76875, 'oracle': 0.1875, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 50, 'n_target': 160, 'lipton': 0.21, 'prop-target': 0.68125, 'oracle': 0.21, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 1600, 'n_target': 100, 'lipton': 0.075, 'prop-target': 0.7275872229465449, 'oracle': 0.075, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 160, 'lipton': 0.1875, 'prop-target': 0.625, 'oracle': 0.1825, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 50, 'n_target': 160, 'lipton': 0.175, 'prop-target': 0.73125, 'oracle': 0.175, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0725, 'prop-target': 0.6686641347642551, 'oracle': 0.075, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 1600, 'n_target': 100, 'lipton': 0.05, 'prop-target': 0.741275162264213, 'oracle': 0.05, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0625, 'prop-target': 0.7853931587502974, 'oracle': 0.065, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 160, 'lipton': 0.15, 'prop-target': 0.7687500000000002, 'oracle': 0.15, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 50, 'n_target': 160, 'lipton': 0.2025, 'prop-target': 0.69375, 'oracle': 0.2025, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 160, 'lipton': 0.175, 'prop-target': 0.65, 'oracle': 0.1725, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 160, 'lipton': 0.16, 'prop-target': 0.7125, 'oracle': 0.16, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.017, 'n_source': 50, 'n_target': 160, 'lipton': 0.23, 'prop-target': 0.75, 'oracle': 0.23, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 160, 'lipton': 0.1775, 'prop-target': 0.7375, 'oracle': 0.1775, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 50, 'n_target': 160, 'lipton': 0.195, 'prop-target': 0.6817073170731707, 'oracle': 0.195, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0575, 'prop-target': 0.7630188394033696, 'oracle': 0.0575, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 1600, 'n_target': 100, 'lipton': 0.055, 'prop-target': 0.7510206817500601, 'oracle': 0.055, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0725, 'prop-target': 0.7510446552748593, 'oracle': 0.0725, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0825, 'prop-target': 0.7489846220782197, 'oracle': 0.0825, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 50, 'n_target': 160, 'lipton': 0.185, 'prop-target': 0.7630434782608695, 'oracle': 0.185, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 160, 'lipton': 0.165, 'prop-target': 0.7875, 'oracle': 0.165, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 50, 'n_target': 160, 'lipton': 0.2025, 'prop-target': 0.7875, 'oracle': 0.2025, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 160, 'lipton': 0.17, 'prop-target': 0.6375, 'oracle': 0.17, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 50, 'n_target': 160, 'lipton': 0.1225, 'prop-target': 0.73125, 'oracle': 0.1225, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 1600, 'n_target': 100, 'lipton': 0.05, 'prop-target': 0.7494552148200367, 'oracle': 0.05, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0575, 'prop-target': 0.7858919138828193, 'oracle': 0.0575, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0575, 'prop-target': 0.7510968084860531, 'oracle': 0.0575, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 1600, 'n_target': 100, 'lipton': 0.075, 'prop-target': 0.7598973114509121, 'oracle': 0.075, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0162, 'n_source': 50, 'n_target': 160, 'lipton': 0.17, 'prop-target': 0.80625, 'oracle': 0.17, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 50, 'n_target': 160, 'lipton': 0.1875, 'prop-target': 0.63125, 'oracle': 0.1875, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0228, 'n_source': 50, 'n_target': 160, 'lipton': 0.1675, 'prop-target': 0.7625000000000001, 'oracle': 0.1675, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 50, 'n_target': 160, 'lipton': 0.145, 'prop-target': 0.7687500000000002, 'oracle': 0.145, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 50, 'n_target': 160, 'lipton': 0.1825, 'prop-target': 0.74375, 'oracle': 0.1825, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0176, 'n_source': 50, 'n_target': 160, 'lipton': 0.1825, 'prop-target': 0.80625, 'oracle': 0.1825, 'iter': 51}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0325, 'prop-target': 0.6951888566057084, 'oracle': 0.0325, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0216, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0675, 'prop-target': 0.7148240831535595, 'oracle': 0.065, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0775, 'prop-target': 0.6953661327231122, 'oracle': 0.0725, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 50, 'n_target': 160, 'lipton': 0.1775, 'prop-target': 0.7687500000000002, 'oracle': 0.1775, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 160, 'lipton': 0.12, 'prop-target': 0.6562500000000001, 'oracle': 0.12, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 160, 'lipton': 0.195, 'prop-target': 0.7125, 'oracle': 0.195, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 1600, 'n_target': 100, 'lipton': 0.07, 'prop-target': 0.7887152609208271, 'oracle': 0.07, 'iter': 59}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 50, 'n_target': 160, 'lipton': 0.1975, 'prop-target': 0.7375, 'oracle': 0.1975, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 50, 'n_target': 160, 'lipton': 0.2, 'prop-target': 0.78125, 'oracle': 0.2, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 160, 'lipton': 0.1675, 'prop-target': 0.68125, 'oracle': 0.1675, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 50, 'n_target': 160, 'lipton': 0.2025, 'prop-target': 0.69375, 'oracle': 0.2025, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0162, 'n_source': 50, 'n_target': 160, 'lipton': 0.1425, 'prop-target': 0.775, 'oracle': 0.1425, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0168, 'n_source': 50, 'n_target': 160, 'lipton': 0.175, 'prop-target': 0.79375, 'oracle': 0.175, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 160, 'lipton': 0.165, 'prop-target': 0.6687500000000001, 'oracle': 0.165, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 160, 'lipton': 0.185, 'prop-target': 0.7375, 'oracle': 0.185, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 160, 'lipton': 0.1975, 'prop-target': 0.7161660777385159, 'oracle': 0.1975, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 50, 'n_target': 160, 'lipton': 0.2325, 'prop-target': 0.6732954545454545, 'oracle': 0.2325, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0775, 'prop-target': 0.7888024848011146, 'oracle': 0.0775, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 160, 'lipton': 0.185, 'prop-target': 0.7072132224168126, 'oracle': 0.185, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 50, 'n_target': 160, 'lipton': 0.16, 'prop-target': 0.6687500000000001, 'oracle': 0.16, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 50, 'n_target': 160, 'lipton': 0.155, 'prop-target': 0.78125, 'oracle': 0.155, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 50, 'n_target': 160, 'lipton': 0.1525, 'prop-target': 0.71875, 'oracle': 0.1525, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 160, 'lipton': 0.16, 'prop-target': 0.71875, 'oracle': 0.16, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 50, 'n_target': 160, 'lipton': 0.2, 'prop-target': 0.6, 'oracle': 0.2, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 1600, 'n_target': 100, 'lipton': 0.055, 'prop-target': 0.7605262559561898, 'oracle': 0.055, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 1600, 'n_target': 100, 'lipton': 0.0675, 'prop-target': 0.794116289530813, 'oracle': 0.0675, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 160, 'lipton': 0.2025, 'prop-target': 0.6587500000000001, 'oracle': 0.2, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0211, 'n_source': 50, 'n_target': 160, 'lipton': 0.2075, 'prop-target': 0.73125, 'oracle': 0.2075, 'iter': 57}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 160, 'lipton': 0.2025, 'prop-target': 0.7, 'oracle': 0.2025, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 50, 'n_target': 160, 'lipton': 0.185, 'prop-target': 0.71875, 'oracle': 0.185, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0211, 'n_source': 50, 'n_target': 160, 'lipton': 0.1725, 'prop-target': 0.75, 'oracle': 0.1725, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 50, 'n_target': 160, 'lipton': 0.1825, 'prop-target': 0.6, 'oracle': 0.1825, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 50, 'n_target': 160, 'lipton': 0.2075, 'prop-target': 0.75, 'oracle': 0.2075, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 50, 'n_target': 160, 'lipton': 0.205, 'prop-target': 0.6375000000000001, 'oracle': 0.205, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 50, 'n_target': 160, 'lipton': 0.18, 'prop-target': 0.70625, 'oracle': 0.18, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 50, 'n_target': 160, 'lipton': 0.16, 'prop-target': 0.7546875, 'oracle': 0.16, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 50, 'n_target': 160, 'lipton': 0.1725, 'prop-target': 0.7455357142857143, 'oracle': 0.1725, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0174, 'n_source': 50, 'n_target': 160, 'lipton': 0.1775, 'prop-target': 0.8102189781021898, 'oracle': 0.1775, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 1600, 'n_target': 100, 'lipton': 0.06, 'prop-target': 0.6845217660912072, 'oracle': 0.06, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 160, 'lipton': 0.21, 'prop-target': 0.6937500000000001, 'oracle': 0.21, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 50, 'n_target': 160, 'lipton': 0.18, 'prop-target': 0.74375, 'oracle': 0.18, 'iter': 59}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 50, 'n_target': 160, 'lipton': 0.125, 'prop-target': 0.775, 'oracle': 0.125, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 50, 'n_target': 160, 'lipton': 0.1725, 'prop-target': 0.74375, 'oracle': 0.1725, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 160, 'lipton': 0.165, 'prop-target': 0.73125, 'oracle': 0.165, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0172, 'n_source': 50, 'n_target': 160, 'lipton': 0.1575, 'prop-target': 0.675, 'oracle': 0.1575, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 160, 'lipton': 0.1525, 'prop-target': 0.725, 'oracle': 0.1525, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 50, 'n_target': 320, 'lipton': 0.185, 'prop-target': 0.703125, 'oracle': 0.185, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0227, 'n_source': 50, 'n_target': 160, 'lipton': 0.2175, 'prop-target': 0.725, 'oracle': 0.2175, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 50, 'n_target': 160, 'lipton': 0.1875, 'prop-target': 0.6625000000000001, 'oracle': 0.1875, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0168, 'n_source': 50, 'n_target': 160, 'lipton': 0.21, 'prop-target': 0.68125, 'oracle': 0.21, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 50, 'n_target': 160, 'lipton': 0.21, 'prop-target': 0.7363636363636364, 'oracle': 0.21, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 50, 'n_target': 160, 'lipton': 0.1825, 'prop-target': 0.7375, 'oracle': 0.1825, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 50, 'n_target': 160, 'lipton': 0.1975, 'prop-target': 0.769736842105263, 'oracle': 0.1975, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 320, 'lipton': 0.18, 'prop-target': 0.646875, 'oracle': 0.18, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 50, 'n_target': 160, 'lipton': 0.1525, 'prop-target': 0.71875, 'oracle': 0.1525, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 160, 'lipton': 0.2025, 'prop-target': 0.78125, 'oracle': 0.2025, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 50, 'n_target': 160, 'lipton': 0.175, 'prop-target': 0.7125, 'oracle': 0.175, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 50, 'n_target': 160, 'lipton': 0.2125, 'prop-target': 0.71875, 'oracle': 0.2125, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0174, 'n_source': 50, 'n_target': 320, 'lipton': 0.13, 'prop-target': 0.7781250000000001, 'oracle': 0.13, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0216, 'n_source': 50, 'n_target': 160, 'lipton': 0.1725, 'prop-target': 0.71875, 'oracle': 0.1725, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 50, 'n_target': 160, 'lipton': 0.155, 'prop-target': 0.78125, 'oracle': 0.155, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 50, 'n_target': 320, 'lipton': 0.16, 'prop-target': 0.753125, 'oracle': 0.16, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 50, 'n_target': 160, 'lipton': 0.2, 'prop-target': 0.6875, 'oracle': 0.2, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 160, 'lipton': 0.1775, 'prop-target': 0.78125, 'oracle': 0.1775, 'iter': 68}
