{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0637, 'n_source': 50, 'n_target': 40, 'lipton': 0.34, 'prop-target': 0.5072525597269625, 'oracle': 0.27, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0564, 'n_source': 50, 'n_target': 40, 'lipton': 0.27, 'prop-target': 0.7800000000000002, 'oracle': 0.27, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0591, 'n_source': 50, 'n_target': 40, 'lipton': 0.3, 'prop-target': 0.9212500000000001, 'oracle': 0.31, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0511, 'n_source': 800, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.8128813559322036, 'oracle': 0.32, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0612, 'n_source': 800, 'n_target': 100, 'lipton': 0.35, 'prop-target': 0.606936416184971, 'oracle': 0.27, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0542, 'n_source': 50, 'n_target': 40, 'lipton': 0.37, 'prop-target': 1.2000000000000004, 'oracle': 0.37, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0544, 'n_source': 800, 'n_target': 100, 'lipton': 0.24, 'prop-target': 0.8825110919043504, 'oracle': 0.25, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0545, 'n_source': 50, 'n_target': 40, 'lipton': 0.34, 'prop-target': 0.5339285714285714, 'oracle': 0.31, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.058, 'n_source': 800, 'n_target': 100, 'lipton': 0.36, 'prop-target': 0.9161136701736777, 'oracle': 0.4, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0534, 'n_source': 50, 'n_target': 40, 'lipton': 0.31, 'prop-target': 0.5621621621621619, 'oracle': 0.3, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0536, 'n_source': 800, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.6346058793916189, 'oracle': 0.27, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.052, 'n_source': 50, 'n_target': 40, 'lipton': 0.28, 'prop-target': 4.7615853658536675, 'oracle': 0.28, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0556, 'n_source': 50, 'n_target': 40, 'lipton': 0.7, 'prop-target': 0.423076923076923, 'oracle': 0.36, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0572, 'n_source': 50, 'n_target': 40, 'lipton': 0.59, 'prop-target': 0.4166666666666667, 'oracle': 0.37, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0534, 'n_source': 50, 'n_target': 40, 'lipton': 0.28, 'prop-target': 0.7340625000000001, 'oracle': 0.27, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0564, 'n_source': 50, 'n_target': 40, 'lipton': 0.32, 'prop-target': 1.0604651162790695, 'oracle': 0.34, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0549, 'n_source': 50, 'n_target': 40, 'lipton': 0.37, 'prop-target': 0.5982142857142856, 'oracle': 0.34, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0535, 'n_source': 50, 'n_target': 40, 'lipton': 0.57, 'prop-target': 0.4053191489361701, 'oracle': 0.34, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0548, 'n_source': 50, 'n_target': 40, 'lipton': 0.61, 'prop-target': 0.4438034188034189, 'oracle': 0.3, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0569, 'n_source': 50, 'n_target': 40, 'lipton': 0.35, 'prop-target': 0.7042134831460676, 'oracle': 0.35, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0554, 'n_source': 50, 'n_target': 40, 'lipton': 0.36, 'prop-target': 0.5923076923076923, 'oracle': 0.36, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0537, 'n_source': 50, 'n_target': 80, 'lipton': 0.28, 'prop-target': 0.5759072580645159, 'oracle': 0.27, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0592, 'n_source': 50, 'n_target': 80, 'lipton': 0.26, 'prop-target': 0.6696428571428572, 'oracle': 0.26, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0604, 'n_source': 50, 'n_target': 40, 'lipton': 0.59, 'prop-target': 0.48000000000000004, 'oracle': 0.39, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0558, 'n_source': 50, 'n_target': 80, 'lipton': 0.33, 'prop-target': 0.8182692307692333, 'oracle': 0.34, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0533, 'n_source': 50, 'n_target': 80, 'lipton': 0.48, 'prop-target': 0.4454314720812184, 'oracle': 0.34, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0526, 'n_source': 50, 'n_target': 40, 'lipton': 0.31, 'prop-target': 0.6333333333333335, 'oracle': 0.32, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0563, 'n_source': 50, 'n_target': 40, 'lipton': 0.3, 'prop-target': 0.8571428571428573, 'oracle': 0.3, 'iter': 95}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.054, 'n_source': 50, 'n_target': 40, 'lipton': 0.3, 'prop-target': 0.6785714285714287, 'oracle': 0.29, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0541, 'n_source': 50, 'n_target': 40, 'lipton': 0.67, 'prop-target': 0.28125000000000006, 'oracle': 0.34, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0533, 'n_source': 50, 'n_target': 40, 'lipton': 0.35, 'prop-target': 0.7636435331230282, 'oracle': 0.35, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0589, 'n_source': 50, 'n_target': 40, 'lipton': 0.57, 'prop-target': 0.29280000000000006, 'oracle': 0.41, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0574, 'n_source': 50, 'n_target': 40, 'lipton': 0.34, 'prop-target': 1.1762237762237766, 'oracle': 0.33, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0559, 'n_source': 50, 'n_target': 40, 'lipton': 0.35, 'prop-target': 0.5246875, 'oracle': 0.32, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0495, 'n_source': 50, 'n_target': 40, 'lipton': 0.31, 'prop-target': 0.7747572815533982, 'oracle': 0.31, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.054, 'n_source': 50, 'n_target': 40, 'lipton': 0.38, 'prop-target': 3.299999999999999, 'oracle': 0.34, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0574, 'n_source': 50, 'n_target': 40, 'lipton': 0.71, 'prop-target': 0.30256410256410265, 'oracle': 0.39, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0559, 'n_source': 50, 'n_target': 40, 'lipton': 0.23, 'prop-target': 1.0000000000000002, 'oracle': 0.25, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0553, 'n_source': 50, 'n_target': 40, 'lipton': 0.37, 'prop-target': 0.5041666666666665, 'oracle': 0.33, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.054, 'n_source': 50, 'n_target': 40, 'lipton': 0.33, 'prop-target': 0.9124489795918369, 'oracle': 0.34, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0585, 'n_source': 50, 'n_target': 80, 'lipton': 0.27, 'prop-target': 0.8400000000000002, 'oracle': 0.27, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0575, 'n_source': 50, 'n_target': 80, 'lipton': 0.3, 'prop-target': 0.9562500000000002, 'oracle': 0.31, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0561, 'n_source': 50, 'n_target': 80, 'lipton': 0.22, 'prop-target': 0.9051724137931034, 'oracle': 0.21, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0564, 'n_source': 50, 'n_target': 80, 'lipton': 0.56, 'prop-target': 0.4794926650366747, 'oracle': 0.35, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0548, 'n_source': 50, 'n_target': 80, 'lipton': 0.34, 'prop-target': 0.6375922509225092, 'oracle': 0.34, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0578, 'n_source': 50, 'n_target': 80, 'lipton': 0.61, 'prop-target': 0.47802690582959645, 'oracle': 0.31, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0527, 'n_source': 50, 'n_target': 80, 'lipton': 0.28, 'prop-target': 0.6470689655172415, 'oracle': 0.26, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0571, 'n_source': 50, 'n_target': 80, 'lipton': 0.37, 'prop-target': 0.5073170731707316, 'oracle': 0.29, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.055, 'n_source': 50, 'n_target': 80, 'lipton': 0.69, 'prop-target': 0.379396551724138, 'oracle': 0.33, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0558, 'n_source': 50, 'n_target': 80, 'lipton': 0.26, 'prop-target': 0.7845149253731343, 'oracle': 0.26, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0568, 'n_source': 50, 'n_target': 80, 'lipton': 0.34, 'prop-target': 0.8437500000000001, 'oracle': 0.34, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0559, 'n_source': 50, 'n_target': 80, 'lipton': 0.34, 'prop-target': 0.7540000000000001, 'oracle': 0.34, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0517, 'n_source': 50, 'n_target': 80, 'lipton': 0.7, 'prop-target': 0.3023255813953489, 'oracle': 0.28, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0557, 'n_source': 50, 'n_target': 80, 'lipton': 0.35, 'prop-target': 0.8046875, 'oracle': 0.35, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.057, 'n_source': 50, 'n_target': 80, 'lipton': 0.3, 'prop-target': 0.8, 'oracle': 0.3, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0548, 'n_source': 50, 'n_target': 80, 'lipton': 0.41, 'prop-target': 1.1119736842105266, 'oracle': 0.42, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0555, 'n_source': 50, 'n_target': 80, 'lipton': 0.27, 'prop-target': 0.6203289473684211, 'oracle': 0.26, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0553, 'n_source': 50, 'n_target': 80, 'lipton': 0.36, 'prop-target': 1.1300904977375565, 'oracle': 0.37, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.055, 'n_source': 50, 'n_target': 80, 'lipton': 0.33, 'prop-target': 1.1466059602649008, 'oracle': 0.33, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0562, 'n_source': 50, 'n_target': 80, 'lipton': 0.69, 'prop-target': 0.46907894736842115, 'oracle': 0.29, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0543, 'n_source': 50, 'n_target': 80, 'lipton': 0.38, 'prop-target': 0.7295999999999999, 'oracle': 0.38, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0536, 'n_source': 50, 'n_target': 80, 'lipton': 0.4, 'prop-target': 0.69375, 'oracle': 0.4, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0537, 'n_source': 50, 'n_target': 80, 'lipton': 0.61, 'prop-target': 0.45042553191489365, 'oracle': 0.41, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0541, 'n_source': 50, 'n_target': 80, 'lipton': 0.21, 'prop-target': 0.9763636363636363, 'oracle': 0.21, 'iter': 20}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0556, 'n_source': 50, 'n_target': 80, 'lipton': 0.62, 'prop-target': 0.43267716535433093, 'oracle': 0.32, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0548, 'n_source': 50, 'n_target': 80, 'lipton': 0.36, 'prop-target': 0.5239436619718312, 'oracle': 0.33, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0541, 'n_source': 50, 'n_target': 80, 'lipton': 0.45, 'prop-target': 0.9256000000000001, 'oracle': 0.44, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0547, 'n_source': 50, 'n_target': 80, 'lipton': 0.33, 'prop-target': 4.6414772727272835, 'oracle': 0.31, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0547, 'n_source': 50, 'n_target': 80, 'lipton': 0.21, 'prop-target': 0.8857692307692308, 'oracle': 0.21, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0528, 'n_source': 50, 'n_target': 80, 'lipton': 0.27, 'prop-target': 1.0260000000000002, 'oracle': 0.28, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0559, 'n_source': 50, 'n_target': 80, 'lipton': 0.33, 'prop-target': 0.5121212121212121, 'oracle': 0.29, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0579, 'n_source': 50, 'n_target': 80, 'lipton': 0.61, 'prop-target': 0.3282480314960629, 'oracle': 0.31, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0591, 'n_source': 50, 'n_target': 80, 'lipton': 0.76, 'prop-target': 0.2941176470588235, 'oracle': 0.35, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0532, 'n_source': 50, 'n_target': 80, 'lipton': 0.35, 'prop-target': 1.0238938053097344, 'oracle': 0.37, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0542, 'n_source': 50, 'n_target': 80, 'lipton': 0.29, 'prop-target': 0.75, 'oracle': 0.3, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0544, 'n_source': 50, 'n_target': 80, 'lipton': 0.31, 'prop-target': 0.7014822134387353, 'oracle': 0.26, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.05, 'n_source': 50, 'n_target': 80, 'lipton': 0.31, 'prop-target': 1.6513888888888872, 'oracle': 0.3, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0537, 'n_source': 50, 'n_target': 80, 'lipton': 0.32, 'prop-target': 0.6722727272727274, 'oracle': 0.33, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0541, 'n_source': 50, 'n_target': 80, 'lipton': 0.34, 'prop-target': 0.9043478260869567, 'oracle': 0.34, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0579, 'n_source': 50, 'n_target': 80, 'lipton': 0.67, 'prop-target': -2.2500000000000098, 'oracle': 0.29, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0534, 'n_source': 50, 'n_target': 80, 'lipton': 0.64, 'prop-target': 0.486195652173913, 'oracle': 0.43, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0556, 'n_source': 50, 'n_target': 80, 'lipton': 0.28, 'prop-target': 1.00338785046729, 'oracle': 0.33, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0581, 'n_source': 50, 'n_target': 80, 'lipton': 0.31, 'prop-target': 0.8118663594470048, 'oracle': 0.31, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0537, 'n_source': 50, 'n_target': 80, 'lipton': 0.62, 'prop-target': -0.9499999999999986, 'oracle': 0.33, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.059, 'n_source': 3200, 'n_target': 100, 'lipton': 0.29, 'prop-target': 0.5782227725691376, 'oracle': 0.31, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0576, 'n_source': 50, 'n_target': 80, 'lipton': 0.37, 'prop-target': 0.5290697674418605, 'oracle': 0.34, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0568, 'n_source': 3200, 'n_target': 100, 'lipton': 0.49, 'prop-target': 0.3744826892109501, 'oracle': 0.28, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.054, 'n_source': 50, 'n_target': 80, 'lipton': 0.63, 'prop-target': 0.36090425531914916, 'oracle': 0.33, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0555, 'n_source': 50, 'n_target': 80, 'lipton': 0.3, 'prop-target': 2.013559322033898, 'oracle': 0.26, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.057, 'n_source': 50, 'n_target': 80, 'lipton': 0.29, 'prop-target': 0.6688512145748988, 'oracle': 0.29, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0543, 'n_source': 50, 'n_target': 80, 'lipton': 0.62, 'prop-target': 0.4411516853932584, 'oracle': 0.38, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0565, 'n_source': 50, 'n_target': 80, 'lipton': 0.4, 'prop-target': 0.5878048780487806, 'oracle': 0.39, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0568, 'n_source': 50, 'n_target': 80, 'lipton': 0.64, 'prop-target': 0.4159999999999999, 'oracle': 0.28, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0536, 'n_source': 3200, 'n_target': 100, 'lipton': 0.47, 'prop-target': 0.42601654954011176, 'oracle': 0.24, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0578, 'n_source': 50, 'n_target': 80, 'lipton': 0.27, 'prop-target': 0.7461538461538464, 'oracle': 0.27, 'iter': 59}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0559, 'n_source': 50, 'n_target': 80, 'lipton': 0.32, 'prop-target': 0.9230263157894738, 'oracle': 0.34, 'iter': 57}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0568, 'n_source': 50, 'n_target': 80, 'lipton': 0.23, 'prop-target': 0.7430555555555557, 'oracle': 0.23, 'iter': 51}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0546, 'n_source': 3200, 'n_target': 100, 'lipton': 0.25, 'prop-target': 0.5963910969793326, 'oracle': 0.18, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0524, 'n_source': 3200, 'n_target': 100, 'lipton': 0.26, 'prop-target': 1.0958372063811084, 'oracle': 0.27, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0581, 'n_source': 50, 'n_target': 80, 'lipton': 0.35, 'prop-target': 0.9794520547945208, 'oracle': 0.36, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0536, 'n_source': 50, 'n_target': 80, 'lipton': 0.34, 'prop-target': 1.0334344660194175, 'oracle': 0.35, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.061, 'n_source': 3200, 'n_target': 100, 'lipton': 0.24, 'prop-target': 0.8069081318494081, 'oracle': 0.25, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0532, 'n_source': 50, 'n_target': 80, 'lipton': 0.37, 'prop-target': 0.5518060836501901, 'oracle': 0.37, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.055, 'n_source': 50, 'n_target': 80, 'lipton': 0.31, 'prop-target': 1.0584070796460177, 'oracle': 0.32, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0533, 'n_source': 50, 'n_target': 80, 'lipton': 0.58, 'prop-target': 0.4479357798165138, 'oracle': 0.39, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0549, 'n_source': 50, 'n_target': 80, 'lipton': 0.64, 'prop-target': 0.32708333333333334, 'oracle': 0.31, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0554, 'n_source': 50, 'n_target': 80, 'lipton': 0.52, 'prop-target': 0.48306213017751476, 'oracle': 0.4, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0565, 'n_source': 50, 'n_target': 80, 'lipton': 0.36, 'prop-target': 0.6330223880597013, 'oracle': 0.35, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0594, 'n_source': 50, 'n_target': 80, 'lipton': 0.68, 'prop-target': 0.3864, 'oracle': 0.43, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0537, 'n_source': 50, 'n_target': 80, 'lipton': 0.38, 'prop-target': 0.5921314741035856, 'oracle': 0.34, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0588, 'n_source': 3200, 'n_target': 100, 'lipton': 0.26, 'prop-target': 0.7321728758038805, 'oracle': 0.24, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0558, 'n_source': 50, 'n_target': 80, 'lipton': 0.4, 'prop-target': 0.6363636363636364, 'oracle': 0.4, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0538, 'n_source': 50, 'n_target': 80, 'lipton': 0.46, 'prop-target': 0.5722222222222223, 'oracle': 0.41, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0563, 'n_source': 50, 'n_target': 80, 'lipton': 0.26, 'prop-target': 0.5999999999999999, 'oracle': 0.28, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0541, 'n_source': 50, 'n_target': 80, 'lipton': 0.38, 'prop-target': 0.5629151291512917, 'oracle': 0.32, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.054, 'n_source': 50, 'n_target': 80, 'lipton': 0.65, 'prop-target': 0.47111111111111115, 'oracle': 0.43, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0556, 'n_source': 50, 'n_target': 80, 'lipton': 0.36, 'prop-target': 0.776094470046083, 'oracle': 0.36, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0588, 'n_source': 50, 'n_target': 80, 'lipton': 0.34, 'prop-target': 0.5234375000000002, 'oracle': 0.3, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0484, 'n_source': 50, 'n_target': 80, 'lipton': 0.33, 'prop-target': 0.6062500000000001, 'oracle': 0.31, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0571, 'n_source': 50, 'n_target': 80, 'lipton': 0.34, 'prop-target': 0.6862068965517241, 'oracle': 0.36, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0531, 'n_source': 3200, 'n_target': 100, 'lipton': 0.33, 'prop-target': 0.625, 'oracle': 0.29, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0553, 'n_source': 3200, 'n_target': 100, 'lipton': 0.25, 'prop-target': 0.7212674473056279, 'oracle': 0.23, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.056, 'n_source': 3200, 'n_target': 100, 'lipton': 0.23, 'prop-target': 0.8549914109009876, 'oracle': 0.22, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0567, 'n_source': 50, 'n_target': 80, 'lipton': 0.59, 'prop-target': 0.4150000000000001, 'oracle': 0.29, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0579, 'n_source': 50, 'n_target': 80, 'lipton': 0.22, 'prop-target': 0.7225171232876711, 'oracle': 0.23, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0548, 'n_source': 50, 'n_target': 80, 'lipton': 0.54, 'prop-target': 0.42338709677419345, 'oracle': 0.29, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0605, 'n_source': 50, 'n_target': 80, 'lipton': 0.31, 'prop-target': 0.6802139037433155, 'oracle': 0.31, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.056, 'n_source': 50, 'n_target': 80, 'lipton': 0.59, 'prop-target': -0.0875, 'oracle': 0.27, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0559, 'n_source': 3200, 'n_target': 100, 'lipton': 0.24, 'prop-target': 0.7923387096774193, 'oracle': 0.22, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0561, 'n_source': 50, 'n_target': 80, 'lipton': 0.68, 'prop-target': 0.48920454545454534, 'oracle': 0.37, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0546, 'n_source': 50, 'n_target': 80, 'lipton': 0.61, 'prop-target': 0.06765151515151514, 'oracle': 0.46, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0557, 'n_source': 50, 'n_target': 80, 'lipton': 0.36, 'prop-target': 0.743661971830986, 'oracle': 0.36, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0536, 'n_source': 3200, 'n_target': 100, 'lipton': 0.27, 'prop-target': 0.5981574146211576, 'oracle': 0.21, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.055, 'n_source': 3200, 'n_target': 100, 'lipton': 0.25, 'prop-target': 0.7614906283113986, 'oracle': 0.25, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0546, 'n_source': 50, 'n_target': 80, 'lipton': 0.59, 'prop-target': 0.38686224489795923, 'oracle': 0.29, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0546, 'n_source': 50, 'n_target': 80, 'lipton': 0.25, 'prop-target': 0.7391304347826089, 'oracle': 0.26, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0557, 'n_source': 50, 'n_target': 80, 'lipton': 0.34, 'prop-target': 0.6428571428571427, 'oracle': 0.32, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0563, 'n_source': 50, 'n_target': 80, 'lipton': 0.67, 'prop-target': 0.29493534482758627, 'oracle': 0.35, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.057, 'n_source': 3200, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.5448918593966435, 'oracle': 0.24, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0542, 'n_source': 3200, 'n_target': 100, 'lipton': 0.31, 'prop-target': 0.6423305216162246, 'oracle': 0.27, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0496, 'n_source': 50, 'n_target': 80, 'lipton': 0.36, 'prop-target': 0.7917842741935486, 'oracle': 0.36, 'iter': 77}
